gene_id,symbol,baseMean,log2FoldChange,lfcSE,pvalue,padj,condition,biotype
ENSG00000014164.6,ZC3H3,156.81659793703574,-0.025536506742756492,0.13990576184783615,0.679985147196186,0.9456197053004641,normoxic,protein_coding
ENSG00000204839.8,MROH6,45.416484988080775,0.030390065542565597,0.15342143080918338,0.38322542129282144,0.8281561989459151,normoxic,protein_coding
ENSG00000147813.15,NAPRT,23.54285900729296,-0.02487727936908234,0.15351177098898844,0.3808978166255419,0.8255410339531847,normoxic,protein_coding
ENSG00000104529.17,EEF1D,7890.196951739661,-0.08919612330354271,0.10976131458338031,0.26942573065301034,0.7481593029734115,normoxic,protein_coding
ENSG00000179886.5,TIGD5,154.14244276326883,1.934070917665886e-4,0.14128312312036695,0.9973609839657134,0.9992843281841868,normoxic,protein_coding
ENSG00000104524.13,PYCRL,210.95610020314334,0.28460021388973133,0.2664141390434658,0.023226198876057525,0.25149594292642435,normoxic,protein_coding
ENSG00000104522.15,TSTA3,633.2851116415696,0.36398028520121956,0.16942551577130188,0.0031575922158837543,0.07764046336574683,normoxic,protein_coding
ENSG00000183309.11,ZNF623,372.9686825916804,-0.026073633307205062,0.1203537436897798,0.7307403486841386,0.9607444496977272,normoxic,protein_coding
ENSG00000181135.15,ZNF707,101.13086564611923,0.09906820203518864,0.16867719205255338,0.17874783981883235,0.6582806514208914,normoxic,protein_coding
ENSG00000181085.14,MAPK15,10.870114337255977,-0.022338729850474828,0.1533636532040824,0.39591346743362316,0.8378639983752403,normoxic,protein_coding
ENSG00000180921.6,FAM83H,1130.713287435692,0.056234457104491736,0.139021498462064,0.4332882792470487,0.8572909877983547,normoxic,protein_coding
ENSG00000203499.11,FAM83H-AS1,569.6593461315043,0.016986847626522937,0.11534263973888774,0.8388112323716445,0.9790085543788575,normoxic,protein_coding
ENSG00000180900.18,SCRIB,1182.5753815576188,-0.10110933176763796,0.15900126291131694,0.2585190398491994,0.7380277098704136,normoxic,protein_coding
ENSG00000179950.13,PUF60,2752.798936983399,0.19885795167878792,0.12477445199055535,0.031150965808673575,0.2952167039582342,normoxic,protein_coding
ENSG00000185189.17,NRBP2,27.286344583127534,0.014828169820588735,0.14879068201088674,0.7074139502914216,0.9524949582170453,normoxic,protein_coding
ENSG00000261150.2,EPPK1,3648.2755194472998,0.07884146723755144,0.15063614935387995,0.2881097052583846,0.763879279938956,normoxic,protein_coding
ENSG00000178209.14,PLEC,1568.5640594860904,0.27045257598713146,0.31886870539956624,0.027282911982799328,0.27429427150677593,normoxic,protein_coding
ENSG00000178685.13,PARP10,5.313789026578044,-0.0012838403293783116,0.1527989961192622,0.9202988715211834,0.9905375767360309,normoxic,protein_coding
ENSG00000178719.16,GRINA,1182.1804205620926,0.04231720883803461,0.12079576488020821,0.5801480810568683,0.9221018088373891,normoxic,protein_coding
ENSG00000178814.16,OPLAH,26.85531896462818,-0.013895793677075063,0.14985391595300976,0.6914953567920439,0.9484624437403585,normoxic,protein_coding
ENSG00000178896.8,EXOSC4,564.8330352644664,0.03500812961654127,0.1302368100686975,0.6213812096410868,0.9329013554959031,normoxic,protein_coding
ENSG00000197858.10,GPAA1,665.4498527051693,0.06390998130394257,0.1379309286108026,0.4008623917716078,0.8403613625110027,normoxic,protein_coding
ENSG00000179091.4,CYC1,2790.756222357913,0.3033549886558389,0.16360705723253782,0.008420072111296828,0.1389871383394528,normoxic,protein_coding
ENSG00000179526.16,SHARPIN,154.71098792101404,0.1211210655545396,0.1835502234130751,0.12466400507359822,0.5682675218695713,normoxic,protein_coding
ENSG00000179632.9,MAF1,815.0489334183429,-0.08909166684250638,0.13419631938528997,0.281740672910696,0.7589269022817888,normoxic,protein_coding
ENSG00000179698.13,WDR97,8.590124659615052,0.009240282380924896,0.1529626790155101,0.5411826923949776,0.9063692332609588,normoxic,protein_coding
ENSG00000235173.6,HGH1,195.77030059160575,0.1257609947142902,0.18635088000553648,0.11931703950988641,0.557859315216633,normoxic,protein_coding
ENSG00000179832.17,MROH1,194.61547164497608,-0.04194560326218592,0.13536133760793986,0.5437442873187387,0.9078976681519889,normoxic,protein_coding
ENSG00000261236.7,BOP1,996.802966456763,0.08728400088860032,0.145747706471658,0.29882146774515883,0.7712792306276111,normoxic,protein_coding
ENSG00000260428.2,SCX,2.4510313015753464,-0.005057765574513956,0.15316116348349543,0.6168310286677825,0.9302546820949679,normoxic,protein_coding
ENSG00000185122.10,HSF1,586.8441352530886,-0.04584380625257994,0.11648651769204747,0.521094962887966,0.8975579092643187,normoxic,protein_coding
ENSG00000185000.11,DGAT1,47.89468509845099,0.010547593489688905,0.14436806406540592,0.8301060220730454,0.9773770774234429,normoxic,protein_coding
ENSG00000271698.1,GS1-393G12.13,7.248322224939862,0.009526648475241636,0.15292278263421163,0.5624302538050301,0.9158580217506417,normoxic,protein_coding
ENSG00000185803.8,SLC52A2,757.9803473806127,-0.0693291229678731,0.14712131924389443,0.3433158453497029,0.8021002327992025,normoxic,protein_coding
ENSG00000182325.10,FBXL6,222.80791863714282,0.019548748908286315,0.14689727330563046,0.6755528735955701,0.9441140999201847,normoxic,protein_coding
ENSG00000173137.11,ADCK5,64.42324489231763,0.01636728435817532,0.14140296354034435,0.7715613550112955,0.9686171028576663,normoxic,protein_coding
ENSG00000071894.16,CPSF1,860.9566660541497,0.013039109391434227,0.11202672241586384,0.7846969221176812,0.9712309113394588,normoxic,protein_coding
ENSG00000147804.9,SLC39A4,323.09929534832696,0.09899647344395579,0.17331643385778103,0.13440876130605964,0.5859832611339558,normoxic,protein_coding
ENSG00000160948.13,VPS28,535.8009504832575,0.03332508181101376,0.11515929088404987,0.6652233857000027,0.9428930732804375,normoxic,protein_coding
ENSG00000160949.16,TONSL,161.88858862230487,-0.006719582640760027,0.14099022732812075,0.9040012621071567,0.987772338305368,normoxic,protein_coding
ENSG00000187954.12,CYHR1,225.80080188854058,-0.0700022583851866,0.14784488483994157,0.33006066232451814,0.7938916313013764,normoxic,protein_coding
ENSG00000167702.11,KIFC2,72.7099398579454,0.0587577226589024,0.16027153060798166,0.23025812878200708,0.713787024049964,normoxic,protein_coding
ENSG00000160972.9,PPP1R16A,304.92123133080315,0.11154688947593452,0.1797167058461818,0.13615133198523574,0.5896263252747233,normoxic,protein_coding
ENSG00000167701.13,GPT,7.126412246101072,0.003303235725015182,0.152929123102512,0.7890777541165955,0.9716385557435163,normoxic,protein_coding
ENSG00000167700.8,MFSD3,136.80483783438396,0.009443773008567432,0.14318054719056447,0.8542825429249228,0.9798862630431204,normoxic,protein_coding
ENSG00000160957.12,RECQL4,234.6146969036873,0.022573148283224792,0.1359586623922816,0.7279425742140277,0.9591609776003723,normoxic,protein_coding
ENSG00000160959.7,LRRC14,77.89638345769032,0.02443234210729599,0.14336802990831432,0.6607573015360653,0.9428930732804375,normoxic,protein_coding
ENSG00000254402.6,LRRC24,12.759391407252622,0.00949224245581788,0.152203292565299,0.6604157247626044,0.9428930732804375,normoxic,protein_coding
ENSG00000213563.6,C8orf82,90.51116957621376,-0.029221650858220736,0.1496733796154867,0.519639123685858,0.8969238410576265,normoxic,protein_coding
ENSG00000147799.11,ARHGAP39,189.5667312936098,0.054531163031189656,0.14524709446361544,0.41270619909237866,0.8433456507722552,normoxic,protein_coding
ENSG00000198169.8,ZNF251,62.91237902318681,-0.07681767389357037,0.16170258154137088,0.24626572837420063,0.7282098861498189,normoxic,protein_coding
ENSG00000196378.11,ZNF34,39.321649131936134,0.044204858340847315,0.15289999775291915,0.3709690624015953,0.8195552261794808,normoxic,protein_coding
ENSG00000161016.17,RPL8,31479.70291496627,0.03354362534224466,0.08776189190345286,0.6448198851608777,0.9409945879364441,normoxic,protein_coding
ENSG00000197363.9,ZNF517,25.155773367486105,0.020106183760698327,0.14984594966046913,0.6065904845595156,0.9278531708110248,normoxic,protein_coding
ENSG00000147789.15,ZNF7,246.64701876231337,0.011000946085128813,0.12672154886045042,0.8811615410051754,0.984199323332955,normoxic,protein_coding
ENSG00000170619.9,COMMD5,445.7831599068808,0.036288441768555245,0.1267261122414784,0.6246098644219662,0.9343271295198898,normoxic,protein_coding
ENSG00000196150.13,ZNF250,106.00689279759435,0.1145911412208257,0.1763221350853659,0.14438155368104363,0.602834234289506,normoxic,protein_coding
ENSG00000170631.14,ZNF16,120.3824212524645,0.04345332713170632,0.13432817609400466,0.5464048615629304,0.908792285610142,normoxic,protein_coding
ENSG00000182307.12,C8orf33,1204.2801428929647,-0.06848400668951034,0.10831837085885983,0.3587760812288709,0.8121431264920388,normoxic,protein_coding
ENSG00000181404.15,WASHC1,33.454854275535396,0.015235170361069262,0.1509559605105917,0.6320866143160568,0.9358935722400357,normoxic,protein_coding
ENSG00000170122.5,FOXD4,4.822224110365309,0.03872463075462011,0.1597655818090307,0.03181358580736564,0.29818637007510346,normoxic,protein_coding
ENSG00000172785.18,CBWD1,1060.0685233483418,0.21562465636900036,0.18973276449218177,0.044322775010619105,0.35399413378260064,normoxic,protein_coding
ENSG00000183784.6,C9orf66,17.57047480534497,-0.016084062590263314,0.15212268361719808,0.553975764568175,0.9126762686340961,normoxic,protein_coding
ENSG00000107099.15,DOCK8,147.65401888839727,0.01944396078984354,0.13924074790485974,0.7430463492774886,0.9626792343965154,normoxic,protein_coding
ENSG00000107104.18,KANK1,228.36092384890878,-0.0407012234067438,0.13100569119618838,0.5763508106129809,0.9218622682584604,normoxic,protein_coding
ENSG00000080503.22,SMARCA2,293.64454387900076,-0.06747820818520031,0.1312309393151996,0.39228758734693436,0.8349725192705244,normoxic,protein_coding
ENSG00000147852.15,VLDLR,98.80461479196411,-0.01415932694461752,0.13745437815096645,0.819980890410887,0.9769721904073474,normoxic,protein_coding
ENSG00000080608.9,PUM3,865.7613114047552,-0.2575329227328982,0.18934213634801,0.024865331498009582,0.25906168771612165,normoxic,protein_coding
ENSG00000080298.15,RFX3,75.7148722447133,0.015733946186828798,0.14144146583317665,0.7802019233007524,0.9704309986536411,normoxic,protein_coding
ENSG00000107249.21,GLIS3,7.092508212614303,-0.010164983675183422,0.15222094505188483,0.6467555813034349,0.9418039147833398,normoxic,protein_coding
ENSG00000106688.11,SLC1A1,23.126520500415737,-0.05026506657157558,0.15943097410662868,0.21670360103399364,0.700098199950504,normoxic,protein_coding
ENSG00000106686.16,SPATA6L,5.54843514661573,0.004016104837181955,0.15220699528400392,0.8380758069913895,0.9790085543788575,normoxic,protein_coding
ENSG00000205808.5,PLPP6,113.14668101911383,0.5039122664467611,0.35691410322106776,0.006252595455254645,0.11721272656776674,normoxic,protein_coding
ENSG00000106993.11,CDC37L1,272.8080605935681,-0.18966282506305526,0.19354037736299676,0.06287608392363501,0.41660211659634727,normoxic,protein_coding
ENSG00000147853.16,AK3,489.3426803842126,0.035487226165342764,0.1250334012254877,0.6283067147157143,0.9356877015700984,normoxic,protein_coding
ENSG00000120158.11,RCL1,399.05320805922474,-0.2143819108780622,0.13747243907268467,0.028568908104438424,0.28107170909288,normoxic,protein_coding
ENSG00000096968.13,JAK2,86.5863152749044,-0.06069761385542269,0.14925573237702103,0.35802879423105516,0.8116683840763329,normoxic,protein_coding
ENSG00000107014.8,RLN2,11.241778942781915,0.016037098493836315,0.15243386661080519,0.5335274679189481,0.9027154865736489,normoxic,protein_coding
ENSG00000107020.9,PLGRKT,74.43752862861727,-0.34101213250522217,0.3885252741543,0.017271699936280437,0.21153436393532268,normoxic,protein_coding
ENSG00000107036.11,RIC1,277.2935098667872,0.04751269666062383,0.12156843143264064,0.5543178170253114,0.9126762686340961,normoxic,protein_coding
ENSG00000099219.13,ERMP1,698.3859214706077,0.17961475349099387,0.1446477787055082,0.06107125703071713,0.41152203172481155,normoxic,protein_coding
ENSG00000183354.11,KIAA2026,142.96676682645216,-0.11597060484617316,0.1953392690976412,0.09102370163619831,0.49681810642672136,normoxic,protein_coding
ENSG00000137040.9,RANBP6,365.9916805826941,-0.06310975187179779,0.13843905519189698,0.39605786872290777,0.8378639983752403,normoxic,protein_coding
ENSG00000147854.16,UHRF2,242.8767333204696,-0.08419835459984501,0.13120657962647767,0.30428145926086186,0.7750845837548398,normoxic,protein_coding
ENSG00000178445.9,GLDC,13.395644169310406,0.021021551857835767,0.15257713072333468,0.465879608470208,0.8736818523132781,normoxic,protein_coding
ENSG00000107077.18,KDM4C,182.5011149712202,-0.10689464893271762,0.15902581796646278,0.19171057092555588,0.6688438223487929,normoxic,protein_coding
ENSG00000137038.7,TMEM261,643.7483651076082,-0.07112592655971238,0.14612345602210722,0.3412600370413354,0.8013676073459916,normoxic,protein_coding
ENSG00000107165.12,TYRP1,27.06697460183928,0.02988482292747716,0.14957431461494722,0.5134152079317967,0.8928458564643155,normoxic,protein_coding
ENSG00000153714.5,LURAP1L,202.96763938438002,-0.061185306081781674,0.1297251580126317,0.43871561524955754,0.859004578703352,normoxic,protein_coding
ENSG00000107186.16,MPDZ,350.9011691329913,0.06251930670156083,0.13915878941621232,0.40032703483373483,0.8400923559913094,normoxic,protein_coding
ENSG00000147862.15,NFIB,368.4968721585942,-0.11949818876525636,0.15203105013062662,0.16706802819610805,0.6413922979001639,normoxic,protein_coding
ENSG00000175893.11,ZDHHC21,284.7963811595824,-0.18406422315894885,0.2117595013455306,0.06349879507076552,0.4188498036871558,normoxic,protein_coding
ENSG00000164946.19,FREM1,9.976501299456485,0.03454561772928821,0.15629672321416516,0.22741005274827208,0.7112840335300705,normoxic,protein_coding
ENSG00000155158.20,TTC39B,160.7577141350397,-0.04133718291615931,0.14093718009118508,0.517772392154644,0.8963948327321506,normoxic,protein_coding
ENSG00000164975.15,SNAPC3,198.68544630665906,0.08698923298692335,0.14694165732321854,0.2767967218471492,0.7565798178928246,normoxic,protein_coding
ENSG00000164985.14,PSIP1,1046.0741636217401,-0.04237346107418161,0.11414993386517912,0.6636049559349759,0.9428930732804375,normoxic,protein_coding
ENSG00000164989.16,CCDC171,12.856397864099144,-0.05699135283770587,0.16635376684747724,0.05714977718462932,0.39747435186930385,normoxic,protein_coding
ENSG00000155876.5,RRAGA,779.5784183893024,-0.03816638702688873,0.10637500172563327,0.6330005823359681,0.9360835307198577,normoxic,protein_coding
ENSG00000147874.10,HAUS6,409.6954790996844,-0.006842120932911408,0.1082643397502605,0.930834801520066,0.990689670794351,normoxic,protein_coding
ENSG00000147872.9,PLIN2,290.3887805341221,0.0905949581708181,0.14183811947811018,0.2665520656305826,0.7456576114791496,normoxic,protein_coding
ENSG00000137145.20,DENND4C,335.772409748456,-0.010225570117065003,0.12326965935912945,0.8880968769915822,0.9844486493779244,normoxic,protein_coding
ENSG00000137154.12,RPS6,25293.85905199581,-0.07553869552224783,0.09843363411798191,0.30465788428584867,0.7754814965558261,normoxic,protein_coding
ENSG00000177076.5,ACER2,140.33878341118066,-0.021188230353261263,0.12961203357375967,0.7650678411460008,0.967526270008244,normoxic,protein_coding
ENSG00000155886.11,SLC24A2,8.039608801197117,-0.02386595186238253,0.1540126286254162,0.33896354708398585,0.8000528003014257,normoxic,protein_coding
ENSG00000171843.15,MLLT3,123.78653247631287,-0.09454102757332003,0.1622249381343901,0.207636016470729,0.6909721899465107,normoxic,protein_coding
ENSG00000188352.12,FOCAD,298.61295192013154,0.021151838740947913,0.12118651877326557,0.8154994522043709,0.9762694419369783,normoxic,protein_coding
ENSG00000198642.6,KLHL9,343.3494749450174,-0.03137591094404926,0.1275012680007727,0.6471677263925786,0.9418353382036694,normoxic,protein_coding
ENSG00000099810.18,MTAP,19.876157822967823,-0.004396275726690144,0.1495301573243407,0.8958629916007408,0.9858439525912484,normoxic,protein_coding
ENSG00000264545.1,RP11-145E5.5,55.76646489647802,-0.018027146974503007,0.1469037895069977,0.6952643214952691,0.9494312735055123,normoxic,protein_coding
ENSG00000147889.17,CDKN2A,38.424621116709226,0.026518428618612283,0.14953352328090289,0.5455967914631348,0.9081999077373598,normoxic,protein_coding
ENSG00000147883.10,CDKN2B,276.3576963338064,0.11245007267668876,0.14721413336262312,0.1857297832156695,0.6619825530822709,normoxic,protein_coding
ENSG00000176399.3,DMRTA1,104.32267649534789,0.031436184767747406,0.13830621350747,0.628602431085959,0.9356877015700984,normoxic,protein_coding
ENSG00000198680.4,TUSC1,52.54225781465357,0.04364200260393402,0.1536483683995954,0.35834437675526726,0.8118224421708502,normoxic,protein_coding
ENSG00000120159.11,CAAP1,369.33202405122097,-0.056920875480704486,0.13430468636069537,0.4492023880615962,0.8651364395266172,normoxic,protein_coding
ENSG00000137055.14,PLAA,488.4364661220637,0.07288971998528698,0.1298103384874655,0.36368517613207624,0.8148683490282576,normoxic,protein_coding
ENSG00000096872.15,IFT74,112.07619620839024,-7.320669896448684e-4,0.1405903250670147,0.992467611977378,0.9981633629377914,normoxic,protein_coding
