gene_id,symbol,baseMean,log2FoldChange,lfcSE,pvalue,padj,condition,biotype
ENSG00000164989.16,CCDC171,13.815291093146767,-0.024672617349070766,0.16587903029381632,0.4712246894995564,0.8564702461460223,normoxic,protein_coding
ENSG00000155876.5,RRAGA,795.3514767496109,0.03792575314221625,0.10883581002975853,0.650767302948264,0.9275410411396258,normoxic,protein_coding
ENSG00000147874.10,HAUS6,473.9804506215171,0.25131386890596996,0.14385197857158713,0.017282945185978116,0.18412853143382718,normoxic,protein_coding
ENSG00000147872.9,PLIN2,282.81992645452215,0.0822347575311794,0.14583355339520598,0.3445930111150879,0.7824457274974704,normoxic,protein_coding
ENSG00000137145.20,DENND4C,337.96879436521635,0.179888008992645,0.16333283492691908,0.07632574305068333,0.41763902812193543,normoxic,protein_coding
ENSG00000137154.12,RPS6,26345.913450538777,0.07063744851518215,0.07810112844193245,0.30897284009030246,0.756739620689742,normoxic,protein_coding
ENSG00000177076.5,ACER2,124.22746849055484,0.012761584481248547,0.1412765011753753,0.8626623904566065,0.9785665926955333,normoxic,protein_coding
ENSG00000155886.11,SLC24A2,6.890265639360222,-0.06705887709571376,0.18546294784536788,0.01725519591179986,0.18412853143382718,normoxic,protein_coding
ENSG00000171843.15,MLLT3,115.23016226634498,0.05224235331351619,0.15121630348915788,0.48938625770809707,0.8656452981691163,normoxic,protein_coding
ENSG00000188352.12,FOCAD,291.3088403200108,-0.014899309627826363,0.12707356367201736,0.8658991866377159,0.9785665926955333,normoxic,protein_coding
ENSG00000198642.6,KLHL9,358.179114909524,-0.020393004657224763,0.13165728311987682,0.8076154721293728,0.9695772722066992,normoxic,protein_coding
ENSG00000099810.18,MTAP,18.6444512443979,-0.012767110056140372,0.16338804316955413,0.7256495155514746,0.9494336145283564,normoxic,protein_coding
ENSG00000264545.1,RP11-145E5.5,55.36866893638171,-7.449731797835338e-4,0.15705746009331575,0.9930799579886094,0.9993191612124798,normoxic,protein_coding
ENSG00000147889.17,CDKN2A,41.64461736433774,0.019365282172987268,0.15973498674818815,0.7046690135244988,0.9429480785154979,normoxic,protein_coding
ENSG00000147883.10,CDKN2B,300.4917683197346,-0.12316989145384712,0.15039760716541326,0.19042932319149516,0.6300359515856301,normoxic,protein_coding
ENSG00000176399.3,DMRTA1,102.91603252212474,0.06941058625180545,0.15940920591565746,0.36149603429352967,0.7911134252649484,normoxic,protein_coding
ENSG00000198680.4,TUSC1,53.95854988198764,0.013573868536783648,0.15714792256238205,0.8008635686580781,0.9687497807847165,normoxic,protein_coding
ENSG00000120159.11,CAAP1,366.7973145375811,0.2699161751839338,0.18710126694618548,0.023549628610309233,0.2182605910049596,normoxic,protein_coding
ENSG00000137055.14,PLAA,513.9023193520242,0.23590446609738663,0.16166892997914575,0.0325158866581897,0.26410139639969166,normoxic,protein_coding
ENSG00000096872.15,IFT74,114.99194506158045,0.0462228989573431,0.15703332163596703,0.497169395896291,0.8684562063355596,normoxic,protein_coding
ENSG00000147894.14,C9orf72,13.043614651119986,-0.005004351359966923,0.16380601900146935,0.8849443193486444,0.9821476567114423,normoxic,protein_coding
ENSG00000122729.18,ACO1,231.1568798683468,0.09956848823950876,0.1495708568339213,0.2693473778012436,0.7218180929079894,normoxic,protein_coding
ENSG00000107201.9,DDX58,45.39582307383293,-0.06455971816355052,0.16969365575619577,0.2949064207184991,0.7444275357877115,normoxic,protein_coding
ENSG00000197579.7,TOPORS,305.7387694605423,0.08724093312946483,0.144534762042378,0.32847639910491705,0.7709777142058942,normoxic,protein_coding
ENSG00000235453.8,TOPORS-AS1,15.313698964706795,-0.011913864966775108,0.16214756396070862,0.7737655320565661,0.9610649756837741,normoxic,protein_coding
ENSG00000165264.10,NDUFB6,495.09636157582844,0.026260205173089444,0.13335515337980167,0.750564653271829,0.9549841539056452,normoxic,protein_coding
ENSG00000241043.1,GVQW1,2.724732541078291,-0.009339048197744712,0.1670202962535757,0.6591215306460227,0.9299935873190952,normoxic,protein_coding
ENSG00000137074.18,APTX,390.54138969689956,-0.02589159610494282,0.11907020422062863,0.7266655374319692,0.9495291075393982,normoxic,protein_coding
ENSG00000086061.15,DNAJA1,6143.280192372255,0.04008522008197061,0.1176639864451671,0.6457465215868641,0.9263703554827479,normoxic,protein_coding
ENSG00000122692.8,SMU1,1203.1763881213762,0.08571184038807131,0.10140614531686144,0.2848607147348988,0.7359090526789476,normoxic,protein_coding
ENSG00000086062.12,B4GALT1,1551.446817583517,0.37112798052385376,0.08921488776712981,6.788470737845343e-6,6.565016909391266e-4,normoxic,protein_coding
ENSG00000122711.8,SPINK4,3.4557227856100208,0.009303935040490664,0.16626829429653828,0.6185027187450269,0.9183956554054186,normoxic,protein_coding
ENSG00000107262.18,BAG1,1094.4389153326397,-0.01756854283123057,0.10379419546589835,0.8948626606730425,0.9830577752988957,normoxic,protein_coding
ENSG00000086065.13,CHMP5,2617.3579431788667,0.3544986099925682,0.119475068277976,4.348165271696811e-4,0.015779597062213702,normoxic,protein_coding
ENSG00000086102.18,NFX1,379.1239820917031,-0.018440129086025853,0.11664661719090008,0.8262888608388943,0.9723122417650117,normoxic,protein_coding
ENSG00000165269.12,AQP7,4.344234069084242,0.022057998137720112,0.16794760906518053,0.2624237018610384,0.7160663094038966,normoxic,protein_coding
ENSG00000165272.14,AQP3,1996.282927272159,0.037223584432988795,0.13730202995840393,0.6454663686939062,0.9263703554827479,normoxic,protein_coding
ENSG00000165271.16,NOL6,791.0773545372209,-0.02950121202943402,0.13591961862749957,0.7136687231686103,0.9455687651276407,normoxic,protein_coding
ENSG00000230453.9,ANKRD18B,124.17763471178557,0.04594033746475003,0.16022912638848594,0.4638380478776891,0.8521004934270483,normoxic,protein_coding
ENSG00000107341.4,UBE2R2,1051.5116105182353,-0.6119198744806565,0.10611438261275867,6.637639571482589e-10,3.1718155917022835e-7,normoxic,protein_coding
ENSG00000137073.21,UBAP2,315.79447377826006,-0.0470828193605334,0.1373664640644957,0.5708642279717331,0.90231892855622,normoxic,protein_coding
ENSG00000198876.12,DCAF12,553.0516201226151,0.018033130583389012,0.12990563640207067,0.8072410106473961,0.9695772722066992,normoxic,protein_coding
ENSG00000165006.13,UBAP1,462.73191853656016,-0.4141452211216819,0.1609201289602061,0.001067225063290952,0.029589088060218594,normoxic,protein_coding
ENSG00000186638.16,KIF24,91.28551704549108,-0.10641912869982979,0.18050800306022333,0.18857279563745258,0.6274509530007523,normoxic,protein_coding
ENSG00000164978.17,NUDT2,192.5906185038875,0.15173861060513694,0.19311355552132853,0.11666619454448038,0.5084430425869562,normoxic,protein_coding
ENSG00000164976.8,KIAA1161,211.51014022908257,-0.18246899812488163,0.19608846389762022,0.08463250543487424,0.4397263561881682,normoxic,protein_coding
ENSG00000164970.14,FAM219A,108.40071835877161,-0.033054603637900797,0.14815490317418167,0.6509725344722461,0.9275410411396258,normoxic,protein_coding
ENSG00000168913.6,ENHO,3.863008616998075,0.02096456863925181,0.16797218881296855,0.219191099100816,0.6681024782843482,normoxic,protein_coding
ENSG00000122756.14,CNTFR,3.669872949992769,0.009041881398232598,0.16619535504060856,0.6330881255473428,0.9237344208143403,normoxic,protein_coding
ENSG00000164967.9,RPP25L,159.9645141125059,-0.1759564474657057,0.20316339990085075,0.08763421900373508,0.4459107911536748,normoxic,protein_coding
ENSG00000137100.15,DCTN3,430.9806783148817,0.2622986935873831,0.14817624732217013,0.01570213050482616,0.17443640422877824,normoxic,protein_coding
ENSG00000205143.2,ARID3C,52.169511014606236,0.0076142198244572926,0.16569020637610396,0.7350539077943982,0.9525602579265001,normoxic,protein_coding
ENSG00000147955.16,SIGMAR1,222.16904535598675,-0.035513844072778175,0.13119082395671905,0.669385956539382,0.9336006211602146,normoxic,protein_coding
ENSG00000213930.11,GALT,31.200410689506644,-0.019154861500082932,0.15963673123281846,0.706541264625234,0.9435394328272069,normoxic,protein_coding
ENSG00000187186.14,RP11-195F19.5,4.997478125253553,0.010315340652304291,0.16633427608803125,0.583777945216222,0.9080571434571945,normoxic,protein_coding
ENSG00000137094.14,DNAJB5,35.48077914292901,-0.053017764031320566,0.16784676425663955,0.33749433229081544,0.7767581641319966,normoxic,protein_coding
ENSG00000165280.15,VCP,3634.1928868786695,-0.05486588383590615,0.13206033051334998,0.5245020088193164,0.8835529538620753,normoxic,protein_coding
ENSG00000221829.9,FANCG,350.0449511552634,-0.12739468480986477,0.13798551361732858,0.17805989380634268,0.6122248257012596,normoxic,protein_coding
ENSG00000165282.13,PIGO,372.4859553243236,0.43011259652693823,0.21999956919958585,0.0038385435659245765,0.0715516430584829,normoxic,protein_coding
ENSG00000165283.15,STOML2,1563.3632943415444,0.006038981850288961,0.12711316420014587,0.9534804289287832,0.9934749142925092,normoxic,protein_coding
ENSG00000005238.19,FAM214B,50.79347642149136,-0.010664046067201996,0.15566417282623296,0.8519030307446726,0.9768685498014624,normoxic,protein_coding
ENSG00000198722.14,UNC13B,279.69343742376253,-0.010357267072696233,0.12103334865664507,0.8906963865976185,0.9822611885621854,normoxic,protein_coding
ENSG00000198853.11,RUSC2,64.81754933565436,-0.1376766598057258,0.25157561337105433,0.011793666961664276,0.14784853944919712,normoxic,protein_coding
ENSG00000107140.15,TESK1,97.19081500421947,-0.06179143354675244,0.1715570137378008,0.2738666463846266,0.7258390719293485,normoxic,protein_coding
ENSG00000159884.11,CCDC107,64.39084225987419,-0.04580104949349278,0.16008180264972166,0.4709136164364984,0.856331023468418,normoxic,protein_coding
ENSG00000137135.17,ARHGEF39,79.87182806950399,0.07533419629876584,0.16562560594669667,0.30882288125207724,0.7565508672651536,normoxic,protein_coding
ENSG00000107159.12,CA9,13.458006855911298,0.005458907460344922,0.16530187612574745,0.8215917700169513,0.971376197848012,normoxic,protein_coding
ENSG00000198467.13,TPM2,348.8684563018489,0.21763896987074466,0.2092623592131522,0.05539700610399062,0.3504809805963924,normoxic,protein_coding
ENSG00000137076.20,TLN1,700.9035757082775,-0.05428132107359267,0.15225406505256894,0.48054485908753025,0.8609400247294778,normoxic,protein_coding
ENSG00000107175.11,CREB3,349.4351452668564,-0.20084028771924417,0.17913566679787363,0.0634537282198994,0.3779078894386751,normoxic,protein_coding
ENSG00000070610.14,GBA2,210.34683651492023,-0.09722418216602427,0.19519792249263992,0.1007721164082807,0.47482409559191524,normoxic,protein_coding
ENSG00000107185.9,RGP1,257.260525942549,-0.09275396776133887,0.1657509970843155,0.26140099194849314,0.7152846864261462,normoxic,protein_coding
ENSG00000159899.14,NPR2,30.963215610369677,-0.06859549949035515,0.18754927271491312,0.0016949520345987113,0.04141035444530115,normoxic,protein_coding
ENSG00000137133.10,HINT2,365.89181083049135,-0.021293433183187088,0.13181434183929894,0.7885551385688125,0.965545407711182,normoxic,protein_coding
ENSG00000137103.16,TMEM8B,10.26291688038281,0.04430017902233841,0.17295597133775698,0.13689971369073703,0.5444312175161058,normoxic,protein_coding
ENSG00000122707.11,RECK,24.98596392641259,0.027391121789043436,0.16389690031781615,0.5240714094685465,0.8835529538620753,normoxic,protein_coding
ENSG00000122694.15,GLIPR2,67.13862272967019,0.016272116205195898,0.15184610006182336,0.7964477683333147,0.9675742496850989,normoxic,protein_coding
ENSG00000122705.16,CLTA,3009.9134035541883,-0.05575711530539699,0.07769691047734112,0.41567168983062747,0.8268141460183894,normoxic,protein_coding
ENSG00000159921.14,GNE,63.826593705681624,-0.05355920850409667,0.16158925147628736,0.41661319742715397,0.8273700792811356,normoxic,protein_coding
ENSG00000137075.17,RNF38,217.30088420636196,-0.03457577654374878,0.14821364039058693,0.6376682783909712,0.925381672209183,normoxic,protein_coding
ENSG00000165304.7,MELK,465.6714762206928,0.04876675620149712,0.12290494300475133,0.62246740395437,0.919872074292527,normoxic,protein_coding
ENSG00000196092.12,PAX5,18.721296076225865,-0.01238512568164148,0.1642068233295236,0.7087277155808861,0.943882153819933,normoxic,protein_coding
ENSG00000147905.17,ZCCHC7,300.88061248939863,0.09516098887218427,0.14152755488704535,0.2883570776014944,0.739278964068337,normoxic,protein_coding
ENSG00000137106.17,GRHPR,562.7485973610709,-0.031931314393543055,0.11325305128187269,0.7240889640034159,0.9485433372807819,normoxic,protein_coding
ENSG00000168795.4,ZBTB5,233.97531345919663,0.24018015740123025,0.2355472567665302,0.04383133890771268,0.3076145845501546,normoxic,protein_coding
ENSG00000137054.15,POLR1E,402.4373441474443,0.043777078901163585,0.11931566814471078,0.6090994746886893,0.9153012384171105,normoxic,protein_coding
ENSG00000147912.12,FBXO10,29.532850914612315,0.0054199182802108685,0.16376598964143943,0.8609581231396658,0.9785665926955333,normoxic,protein_coding
ENSG00000256966.6,RP11-613M10.8,16.260457499977104,-0.005694944105870677,0.16520232346271516,0.8181283693421126,0.9707471172914325,normoxic,protein_coding
ENSG00000175768.12,TOMM5,834.1849655160914,-0.03848741536226419,0.11127168067436981,0.6517393072967297,0.9275410411396258,normoxic,protein_coding
ENSG00000070601.9,FRMPD1,8.954294106119166,-0.015103732937725729,0.16702208801450733,0.38756310871592964,0.8095248041641191,normoxic,protein_coding
ENSG00000165275.9,TRMT10B,62.71131055385249,-0.5622633985896784,0.6060120028830264,0.008764872405218506,0.12409230502221832,normoxic,protein_coding
ENSG00000107371.12,EXOSC3,711.8933558313832,0.2796469431260952,0.15963765076107844,0.01438447034649174,0.16598330235756484,normoxic,protein_coding
ENSG00000122741.15,DCAF10,310.47499828094817,-0.12821097251652444,0.15292110078387722,0.1979589632689668,0.6417077566302681,normoxic,protein_coding
ENSG00000122696.13,SLC25A51,157.99104010355623,-0.02697627938739862,0.15115533043332055,0.6937126068363855,0.939620568842914,normoxic,protein_coding
ENSG00000107338.9,SHB,285.71488293904247,-0.46427888968515735,0.21122757079294432,0.002148180680612307,0.04888164078138396,normoxic,protein_coding
ENSG00000137124.7,ALDH1B1,521.8993601610531,0.1800488160016683,0.12004162733190173,0.04938545645511341,0.3273625095986241,normoxic,protein_coding
ENSG00000137142.4,IGFBPL1,29.33808475098695,0.014237005305684164,0.16372984397352788,0.6934500716309091,0.939620568842914,normoxic,protein_coding
ENSG00000180071.19,ANKRD18A,83.15766258776321,0.03213143930181713,0.1501198772564872,0.6415795962390138,0.9261433762856737,normoxic,protein_coding
ENSG00000215126.10,CBWD7,99.28486485917972,-0.001424057665786993,0.16599060632482934,0.9552694319225927,0.9934749142925092,normoxic,protein_coding
ENSG00000147996.16,CBWD5,5913.800340945426,0.7204477755998376,0.21626604391908427,5.196814287690933e-5,0.0032853167989149645,normoxic,protein_coding
ENSG00000274349.4,ZNF658,11.822684957693186,-0.008197099239719318,0.16536009254870532,0.7416228416104138,0.953640935264717,normoxic,protein_coding
ENSG00000196873.15,CBWD3,1084.5354689168144,0.0955446136607076,0.14989386300128,0.2828437322302561,0.7352383070467502,normoxic,protein_coding
ENSG00000107242.17,PIP5K1B,7.723250262842725,5.909689845873972e-4,0.16471135997425115,0.9807778016355444,0.997224742785191,normoxic,protein_coding
ENSG00000187866.8,FAM122A,69.11218635608255,-0.04102772970491589,0.15639210400356143,0.5356419827208783,0.8871133687974067,normoxic,protein_coding
ENSG00000165060.11,FXN,158.99760582451003,0.07429676545016303,0.1536970384792112,0.36298963836750503,0.7926737438920503,normoxic,protein_coding
ENSG00000119139.17,TJP2,500.97649703408143,-0.5297456357357436,0.2407129654245116,0.001820606321061165,0.043371540906570014,normoxic,protein_coding
ENSG00000135063.17,FAM189A2,27.57754854862563,0.05843359766033199,0.17298686809462271,0.24330008761310368,0.6934906181491396,normoxic,protein_coding
ENSG00000107282.7,APBA1,8.674631179031662,0.003962623709102212,0.16506363832137044,0.8752950890661119,0.980170422409272,normoxic,protein_coding
ENSG00000188647.12,PTAR1,148.17001178490273,0.12323217021453171,0.19790507053950304,0.13138571687328637,0.5367422031783464,normoxic,protein_coding
ENSG00000198887.8,SMC5,266.9079060128587,-0.015271830537481264,0.13892987737890947,0.8277946571534043,0.9724725992360249,normoxic,protein_coding
ENSG00000119138.4,KLF9,20.256061694146535,-0.007970929070533869,0.1610401005277764,0.8572082247079386,0.9781000865119005,normoxic,protein_coding
ENSG00000083067.22,TRPM3,5.868333839642726,0.02393568256560784,0.1681125623149091,0.257108831836435,0.7107788311802892,normoxic,protein_coding
ENSG00000135048.13,TMEM2,181.89573882786223,-0.05822911088010436,0.14464122913370336,0.4764791682795718,0.8582435750596678,normoxic,protein_coding
ENSG00000107362.13,ABHD17B,117.5591727146836,0.015295233896167425,0.14698711046505114,0.8307673299691885,0.9729382022781967,normoxic,protein_coding
ENSG00000155621.14,C9orf85,84.72942394039858,0.05014442286349404,0.15619998725213038,0.47739520357783993,0.858751093061245,normoxic,protein_coding
